Station_ID,temp50
LWT,2.24980185462866
MLS,1.67618271311387
4DG,2.33833133335856
04023,1.02134350078957
CTB,1.98326988100157
04085,1.21579023040939
LVM,1.78550983516154
AIA,2.26221823711082
LXV,3.72924480940326
RCA,2.08189775579543
03229,0.473059304923291
04045,0.96624280935594
04053,0.726736893706592
04063,1.28549785706014
YXJ,NA
04013,1.32580322149396
04018,1.28414515360995
03342,1.01213307701252
03281,0.923122878486841
03308,NA
MPV,1.13749298242472
SMP,1.07454589422392
04038,1.0215953842666
03906,NA
RDR,1.28859404678347
03345,0.992891535096518
MOT,1.0939522269404
SKA,0.662127632486265
03360,0.924872772067914
WEY,2.20705257366677
78982,NA
PLN,1.33130680737545
SAW,1.27355955478985
ALS,2.5939795427852
UCA,1.07863050650852
RME,1.55862609361372
03614,0.924905345618279
TCG,NA
LEB,1.06259390478961
AUG,0.70782611064331
LMT,1.43802438554892
PIH,1.87157882934033
RKS,2.08631872015645
IDA,1.5969568899207
CDR,1.82259705830016
BBW,0.980238005580391
RWF,1.74246771852854
4BQ,1.75197663777098
AKO,1.91216740206422
BKF,2.4773910116417
CMX,1.45024594270444
LAR,2.10399466477442
MIB,1.33067196903419
VTN,1.33267831125203
ANW,1.79098921960043
HSI,0.917054571172313
LIC,1.47838868315717
SNY,1.91938269795853
TAD,3.00945412586102
GCK,0.934822616503384
HLC,1.28941852046308
MCK,1.06537346236333
END,0.405016002276013
FCS,2.87212395981979
LNK,1.05987900212842
MHN,1.82140634050295
OFF,1.0808566647614
OMA,0.276773491602961
PIR,1.8545743790373
RSL,0.887381276274166
FRI,0.639747856141378
IAB,0.633755307812801
JLN,0.438423231788834
SLN,0.429395886604892
AXN,0.720653869238332
CNU,-0.148373389757461
EMP,0.0862897407658597
FOE,0.256975561937427
MKC,0.897746987077034
PNC,-0.0189665941184521
VIH,0.438972349633032
3OI,0.336784133947311
ATY,0.705805747185197
GVW,0.957161824988141
IRK,0.327670137068003
MHK,-0.00243133891424226
OTM,0.540007897411768
SZL,0.820332703370777
BRL,0.796543599393841
CID,0.589813017760411
UIN,0.499026771727457
RFD,0.890507350468298
78339,NA
AUW,1.18986841310839
EAU,1.37777073665609
GFK,1.09802839748116
HIB,0.724184036893824
BFD,0.59535921860755
DUJ,0.814456389569009
MSS,1.02521278960547
GFL,0.619067062900856
LIZ,0.969167503196948
03049,NA
3DU,NA
03057,NA
03022,NA
03140,1.15076195302386
03160,1.02729756692935
03338,0.845459523704674
03558,0.578796247386513
03001,NA
APN,1.45163865050989
ERI,1.76189886243079
03111,NA
03114,NA
03102,NA
03928,NA
03534,0.952849965875191
PBG,1.23954861868555
03715,0.976678108775556
03745,0.734996733923483
03282,NA
JMS,1.18323176109152
Y26,1.70011257069924
MCW,0.372087400362736
LSE,1.25325467595378
ALO,0.911976755226197
03222,NA
03894,1.84376499150987
JXN,1.15298074611595
LAN,1.17441638353793
03927,NA
ART,1.34213712305644
OSC,1.58427816902808
03137,NA
03208,NA
03322,NA
03895,1.45815117479102
03059,NA
03726,1.89227013837919
03830,0.908472234463968
MBS,0.855677387350296
MTC,1.14331049631889
BLF,1.03002560195801
MFD,1.36166724993212
TRI,1.43486684435156
TVC,1.46208399980897
03373,1.23465709200695
AOO,1.02825748124482
ZZV,1.42114971041919
03766,1.2642755086958
03865,1.17434970825514
CEF,0.480762346080577
EWR,1.12824256525697
HPN,0.215527165525514
MGW,1.57733454433678
MRB,-0.0106356194178328
NHZ,1.02932625019232
PSM,0.887609954179202
03914,NA
CON,0.689115368874651
CXY,0.460494219885888
EKN,2.0191841368556
ILG,0.947048265316234
MIV,1.11360810251642
NEL,1.20980368952651
NXX,0.867694142175639
ORH,-0.0308279676046931
SWF,0.40114115585971
WRI,1.17595287155639
BGR,0.808816422097502
HUL,0.781322525617141
03858,1.84869024773078
03707,NA
DEC,0.246186458931773
PAH,0.98253216441867
BWG,0.864401000930332
CGI,0.454801257970164
HOP,1.14897802647786
NBU,1.43904409840856
ORD,1.17691997349757
03702,NA
AYE,0.581207946201301
03406,NA
03824,NA
03135,1.15343934077341
03215,1.41588624601144
03926,NA
03133,NA
IPT,1.31207096162031
NZW,1.13057397687271
ACK,1.24363563890469
RWL,2.70938904591529
BFF,2.28766234990026
CDC,2.86941349790681
GUP,2.23664762047019
BNO,1.77339162662726
EPH,0.101037643176083
GCN,NA
S80,2.05406714482837
YKM,0.240509221422888
ALW,0.586203585738086
BLU,1.47769336582288
EAT,0.527197439304297
BKE,1.91433891641273
FCL,2.59846310102322
LHX,2.06384355911876
EKO,2.38090210344024
FDY,0.886241721183239
BCE,3.45741145173931
FLG,2.25343099078933
PDT,0.44661819040691
STJ,0.893825315175565
MUO,1.232523595698
POU,-0.125520221560187
CMI,0.789555794088013
FFO,1.18614043171485
HIF,2.42759038850566
LAF,0.916678564082167
TPH,1.82400244536005
LOL,1.43775872816392
LWS,NA
PKB,1.70671533116415
U24,1.69068501175403
4BL,1.96912498492999
ISP,1.09534903574137
SBY,0.539955696309114
DOV,0.962912239327585
COS,2.10804052818789
ADW,0.378758070410921
BOI,1.43479845859166
BYI,1.18419550512414
GUS,1.09424134848674
LNR,1.02108221144178
CVS,1.46922785498053
DAA,0.466019136197569
03038,NA
MTN,0.630089402155424
TBN,0.453534716443744
GAG,0.356253903660527
CNM,0.0836519355501237
BLV,0.925246755211078
NQA,0.286204923673404
OLM,0.723606313553983
SAF,2.92652471804659
BLI,0.261473453269183
GRF,1.14312828448093
LFK,-0.580877211373307
SEA,NA
TCM,1.35602573891544
CLL,-1.49999993956743
DLS,0.514070956108321
LVS,1.94108097352593
SXT,1.32438924491397
BPT,NA
BTR,NA
CSV,0.627991430249824
GWO,0.0515133136682791
LOZ,1.24169122179141
MCB,NA
MLU,-1.05258675700395
HSV,0.492297295897236
FTK,1.52879615602503
LCK,1.33093299112276
27U,NA
NYG,-0.0887969888738034
AST,NA
EUG,1.09214964121232
MFR,NA
WRL,2.05269143857604
WRB,NA
HQM,0.835325323563523
PRC,1.77489109557685
FMN,1.3011199856837
HBR,-0.469109160034181
PDX,NA
BVO,NA
REE,0.563497734053367
03071,NA
DHT,1.3975095853101
CDS,-0.0285484617930743
SLE,NA
RDM,1.11581507974615
SVE,2.59884916070445
TIK,0.0289371369108516
CHO,0.293027516280436
OTH,NA
CAO,NA
HKY,-0.467929560705191
LTS,-0.218954869308102
FSI,0.122376540669277
HOB,NA
ROW,0.895410982177467
DYS,0.375753373320746
INK,NA
SPS,-0.485978378142422
FWH,-0.0949561085199541
FYV,0.304750185984642
NBE,-0.746722808581971
SEP,NA
ACV,NA
HRO,-0.0265839378739337
MLC,-0.664734448941785
60135,NA
LRF,0.549332799011772
HOT,NA
MKL,0.700577896736337
PBF,-0.605915762417113
JBR,0.298808789217752
03866,1.91590226174148
NHK,0.610094207765189
POB,-0.240235597307376
ONP,NA
RBL,NA
SAC,NA
DAN,-0.330053212323756
3HT,2.51255273996465
CSG,NA
DAG,NA
EDW,NA
MSL,-0.659259171714341
MXF,NA
RIV,NA
AND,-0.929285340372025
EED,NA
HMN,1.81238848216003
MGE,-0.453579798796979
ADM,NA
LSV,NA
COT,NA
HDO,NA
LRD,NA
RND,NA
BSM,NA
DAL,-0.881937908796507
DFW,NA
GRK,-1.64961443282454
MFE,NA
NQI,NA
EFD,NA
ELD,-0.716920563941192
SKF,NA
TXK,-1.59885800831369
BAD,NA
CBM,0.0978416548661964
SNS,NA
ALI,NA
ESF,NA
GGG,NA
4LW,2.06684243147064
ANB,0.0459966152813773
DYR,0.478554159491979
TCL,0.290175006059073
CRE,NA
FLO,-1.21832073688403
MYR,NA
SSC,NA
EWN,NA
ILM,-0.520479459144234
LSF,NA
NKT,-0.866332796927201
FAY,-1.25658428876446
BIH,NA
TYR,NA
ABY,NA
NBC,NA
FAF,NA
GSB,0.00296365721351375
RWI,-0.751906850698578
4BK,NA
LFI,0.720682395647326
ECG,1.19194782499137
07022,NA
MWL,NA
DLF,NA
TCC,1.62228981201875
PSX,NA
BAB,NA
MCC,NA
MHR,NA
SUU,NA
CEC,NA
MER,NA
OAR,NA
DMA,NA
BLH,NA
PAM,NA
SBD,NA
TRM,NA
DHN,NA
SSI,NA
DPG,NA
LHW,NA
OAK,NA
PRB,NA
BUR,NA
YUM,NA
U67,NA
UKI,NA
BIX,NA
LFT,NA
HRT,NA
PNS,NA
VPS,NA
DMN,NA
DUG,NA
AMG,NA
VLD,NA
GNV,NA
NZC,NA
CEW,NA
NSE,NA
MLB,NA
DAB,NA
FOD,NA
SHN,NA
60156,NA
60191,NA
60230,NA
MLD,1.74433047247664
60115,NA
03061,NA
60340,NA
60107,NA
NBG,NA
OZR,NA
NIP,NA
VAD,NA
78321,NA
03107,NA
78066,NA
03011,NA
03007,NA
78267,NA
03603,NA
78338,NA
71113,NA
03118,NA
71061,NA
60105,NA
71466,NA
03054,NA
84018,NA
03154,NA
03403,NA
03408,NA
03521,NA
03527,NA
03912,NA
03055,NA
03314,NA
07034,NA
03856,NA
03228,NA
03067,NA
72452,NA
03613,NA
03177,NA
81006,NA
03013,NA
03303,NA
03511,NA
03712,NA
03831,0.91941008936203
03120,NA
04009,NA
03058,NA
70274,NA
70117,NA
78256,NA
70178,NA
03249,NA
78330,NA
71457,NA
04058,NA
03024,NA
03040,NA
04017,NA
03810,NA
03815,NA
03271,NA
03657,NA
04066,NA
03560,NA
03034,NA
03896,NA
04071,NA
71379,NA
03031,NA
61230,NA
78464,NA
03505,1.86429987251673
03235,NA
03915,NA
03188,NA
03700,NA
03161,NA
03293,NA
81005,NA
03209,NA
03916,NA
03501,NA
04010,NA
03065,NA
60106,NA
03329,NA
74003,NA
03800,NA
03806,NA
71424,NA
03080,NA
03710,NA
60520,NA
60522,NA
78846,NA
04031,NA
78640,NA
78345,NA
60481,NA
04081,NA
07116,NA
03905,NA
BYH,0.656053914601701
03093,NA
03131,NA
PSB,0.981145947489967
03703,NA
25493,0.880210676249181
25595,0.106778260960574
03318,NA
03400,NA
03775,NA
NIR,NA
03106,NA
03814,NA
AEX,NA
MHS,NA
NLD,NA
REX,NA
BVE,NA
JNW,NA
4SV,NA
03185,NA
03343,NA
07133,0.705270957684549
UCC,NA
VCV,NA
03559,NA
SDB,NA
03839,1.00690625605093
63S,1.52459914268667
SMN,NA
RMG,NA
MLF,NA
4LJ,NA
03089,NA
03879,NA
DLN,1.9992745170502
03855,NA
OWY,2.62023695611615
03804,NA
03607,NA
03624,NA
04240,0.831084713757054
03504,NA
04283,NA
04380,0.662383375352497
04350,NA
08083,NA
04216,1.40016365949255
04217,NA
BIE,0.925566694289703
FME,NA
60155,NA
03335,NA
EAR,0.846268068798059
GNG,NA
03190,NA
08536,NA
TCS,NA
MAM,NA
MRF,NA
6V1,NA
JCT,NA
AQQ,NA
OLU,1.13123164546295
OTG,NA
PHP,NA
04218,NA
K20,NA
LUF,NA
Y22,1.9217568466018
CEN,NA
COD,NA
80213,NA
03002,NA
78705,NA
WPC,NA
76648,NA
TVF,0.895375493509993
80252,NA
03216,NA
DVL,1.37023157629052
03922,NA
91281,NA
ENV,NA
04338,0.688840893400015
60005,NA
81250,NA
25273,NA
78316,NA
82094,NA
LGB,NA
03245,1.48530696552228
78708,NA
04280,NA
03706,NA
MXL,NA
VBG,NA
61833,NA
03145,NA
91161,NA
TUX,NA
CHD,NA
78857,NA
03638,NA
81100,NA
91282,NA
03611,NA
72512,NA
80110,NA
80476,NA
61401,NA
80423,NA
03964,NA
03778,1.75237548864082
03404,NA
TDO,NA
03633,NA
78905,NA
03090,NA
4OM,NA
60120,NA
60185,NA
08458,NA
60602,NA
CJS,NA
VRB,NA
65563,NA
80009,NA
80259,NA
78897,NA
78954,NA
78264,NA
82067,NA
03341,NA
03032,NA
80427,NA
80028,NA
03052,NA
65420,NA
80444,NA
03028,NA
72616,NA
03033,NA
78547,NA
PFN,NA
80210,NA
DNV,NA
76402,NA
89045,NA
P02,NA
JKL,NA
03833,NA
03834,NA
60656,NA
3TH,NA
03175,NA
03143,NA
03207,NA
03150,NA
03711,1.83887091384235
03050,NA
03832,NA
03744,NA
03121,NA
03029,NA
03802,NA
03156,NA
03211,NA
03626,NA
03913,NA
78627,NA
07517,NA
03269,NA
03167,NA
03020,NA
03612,NA
03147,NA
60318,NA
08452,NA
76840,NA
03767,NA
03129,NA
78103,NA
03401,NA
FMY,NA
80300,NA
MYL,NA
81260,NA
MCF,NA
74734,NA
78313,NA
76781,NA
78767,NA
80428,NA
03339,NA
89063,NA
72378,NA
61233,NA
SAN,NA
80144,NA
80214,NA
85836,NA
03925,NA
CVN,NA
78353,NA
60020,NA
FLV,NA
91155,NA
04007,NA
84043,NA
TGZ,NA
78948,NA
60030,NA
60035,NA
03606,NA
08583,NA
80001,NA
81405,NA
61866,NA
78473,NA
78615,NA
71482,NA
72758,NA
P11,NA
71473,NA
03402,NA
72291,NA
76749,NA
TIJ,NA
72252,NA
78655,NA
78789,NA
CVM,NA
72540,NA
03411,NA
03205,NA
04051,NA
71234,NA
04040,NA
03265,NA
78730,NA
MMMY,NA
KLRD,NA
KCOT,NA
MMPG,NA
KHDO,NA
KDLF,NA
KSKF,NA
KSAT,NA
KRND,NA
K3R5,NA
KIAH,NA
KDWH,NA
KLCH,NA
KBSM,NA
KAUS,NA
KCLL,NA
KUTS,-2.49208283333028
KLFK,NA
KCRS,NA
KCNM,0.927872047181008
KSHV,NA
KBAD,NA
KDTN,NA
KRBD,NA
KTRL,-4.77354155342083
KDAL,-1.07032133332215
KDFW,-3.33309359634845
DAON,NA
KMKC,0.227211029427033
KMHK,0.918210298380261
KBLU,0.899385397222835
KNFL,2.13331854837562
KMHS,1.39066031100447
KSBN,1.25760872522514
KMDW,1.56138394233575
KIRS,0.917195010307501
KOEB,1.0003994890725
KORD,1.26128619275571
KERI,1.31517656856073
KPWK,1.26938190214918
KBEH,1.39476691920058
KLMT,1.7674960327344
KAZO,1.54348264440831
KRMY,0.818968928763154
KJXN,1.09781195724642
KBTL,1.28542828062621
KDKK,1.34352454712944
KTEW,1.17778399758915
KSXT,0.669931061378558
KEFT,0.978389800786547
KPEO,1.44554536460731
KBIV,1.50380639315676
KGRR,1.16388095658828
KBUF,1.35588777651304
KMKE,0.968778472128115
KRYV,0.997653666710575
KIAG,1.25838543106651
KROC,1.6724485049927
KMSN,1.07269460720701
KMKG,1.4816359448016
CYSN,0.950909200025345
KLNR,1.05774495385651
KDLL,0.633164229690431
KAMN,0.794334684689096
KUNU,0.897706795298783
KRQB,1.41310911269267
KFLD,1.44259888662084
KSBM,1.0511019407238
KLSE,1.19898519324769
CWSA,0.441300783523195
KOSH,1.36609786989863
KART,1.08958033951742
KGTB,0.921362763857379
CYTR,0.894966377605294
CYGK,0.928929593510515
KATW,0.947952289527426
KISW,1.18376799633918
KHTL,1.28300660381501
KOSC,1.61817328096579
KGRB,1.0452445227066
KRGK,1.103429409223
KCLI,1.35704329355499
KLVN,0.177452558718971
KTVC,1.4793775540528
KCWA,0.961821646947811
KFCM,1.31170783745322
KSGS,0.460794308509921
KMSP,1.46016658173422
KSTP,1.60569031080636
KACB,1.32493691447361
KMIC,1.41182520938113
KLJF,-0.634761774212499
KANE,0.809741018418791
KFSE,-0.0841646855504024
KPLN,1.23460744336373
KGHW,1.37919940085178
KETH,0.717561510854082
KAXN,1.26958135274586
KMCD,1.56890840381087
KFFM,1.14698605069387
KERY,1.95459664941478
KBRD,1.48659919920952
KY62,NA
CYAM,0.963137104766567
KAIT,0.941172316835538
KPKD,1.30551780346548
LFRZ,NA
KHIB,1.01124750812443
CYYT,0.0498359700524424
KELO,1.16471557206751
KCQM,0.786289540442256
KCKC,1.00081117094409
KCKN,-0.00703998528874844
KGFK,1.07421029063106
KRDR,0.986609629467297
CYXZ,1.25120425044843
KORB,0.244896631158882
KISN,1.3143594119978
CYQT,0.906595244369902
CYJT,0.986370824564065
KINL,1.43932600889768
KBDE,1.48117547027307
KHCO,-0.29413248437091
CYTJ,1.02342504215391
CYQX,0.260112327249433
LFRK,NA
CYDF,0.662364398042373
CYHE,-0.428070657601011
CYGQ,0.885337909061627
CYPG,0.881730529188385
CYWG,0.828297317185935
CYLW,0.277647083021974
CWAE,0.937828201141723
CYDN,-0.261793581728215
EGKK,NA
CYAY,0.079670092951032
CYBX,-0.220133519499875
EGDL,NA
CWCZ,NA
CYCP,0.418598127805825
CYWL,1.29090533903724
CWMS,NA
CWJG,NA
CYMH,-0.268488261212543
CYBD,0.255016291837822
EGXT,NA
CYQZ,0.175447099943003
CYET,0.422108768577147
CYXS,1.20615213205901
CYZU,1.42087030485749
CYXT,0.370443538913899
EGAA,NA
PANT,1.46255018219204
EGAE,NA
CYQU,0.974533714145488
PACD,1.21099286663189
CYZY,0.0592569519723362
PAKT,1.04418620725033
PAKW,1.22988108458772
CYCQ,1.68172827038979
CWWU,0.291347638664156
PASI,1.61631077856066
PASN,1.2392837648925
EGPD,1.27689784089066
PADQ,1.21932764730522
PAJN,0.951307761605583
CWDL,1.40456774538542
CYQH,1.15705231828109
CYZW,1.87756640509656
BGBW,0.742694330831967
EKVG,1.39692697728206
BIKF,1.22862706587597
BIRK,1.07217722244088
BGGH,0.796828549852662
MMNL,NA
KTXK,NA
KCDC,1.79277690746645
KTVL,1.94957630206666
KTRK,2.74682826964317
KDTW,1.40778902986876
CYQG,1.21737653842933
KDET,1.26983538643885
KENW,1.17005917555352
KMTC,0.786967114238916
KPTK,1.40041311243929
KLAN,1.23759668859314
KFNT,1.42718571866061
CYZR,-0.102773921014254
CYXU,0.794189666252628
KMBS,1.0019091440871
CYTZ,0.232547863153012
KBAX,0.962453572222372
CYQI,0.4551640470302
KVOK,1.14596127298183
KSTE,0.392378076841845
KMFI,1.08135386075304
CYVV,0.983853852982949
KEAU,1.4653761934043
KAUW,1.12748719663629
KAIG,1.01392107136713
KAPN,0.97258843589849
KMDZ,1.7049256127691
KILL,1.41941275578036
KAQP,0.372038703796151
KVVV,0.842069939701359
KRPD,1.12847403073286
KSTC,1.23527185465855
KPNM,0.988521954501626
KMOX,0.78987771083196
KPBH,1.42480202682459
KIMT,1.22542891488427
CYZE,-0.214863845021803
KEGV,1.30554541302052
KHYR,1.94108640610996
KCDD,1.22909298861608
CYEL,0.705088794819141
CYYB,0.744657184924381
KSAZ,0.876040295004334
KSUW,0.33008788054778
KMQT,1.14609347864559
CYSB,0.614566166319689
KCOQ,0.916704898723736
KPWC,1.28787049344456
LFVP,0.0690554072701301
KDLH,0.830116663686176
KFAR,1.48025583749366
KJMS,1.14804124307298
KTWM,0.852693301759091
KCMX,1.12685222263587
KBFW,0.153808349219004
CYXR,-0.268797738170439
CYLD,0.796734873586448
CYVO,0.00707756127619536
CYUY,0.902447465053329
CYTS,0.901295263356121
KROX,1.83282697830117
KRRT,1.40771900962868
CYYU,0.754292316722111
CYRV,-0.428158962489518
CYRL,0.948456393187408
CYYC,1.21949325218658
PADK,1.68411537978669
CWZM,NA
CWCA,0.657632051064806
CZST,0.404067016809061
CYPE,0.853658276224458
PAAP,1.27406316618061
PAEL,0.969932197964291
PAGY,1.06124076822701
PAYA,1.0143595511208
CYXY,1.47724487049049
KSOW,NA
KSDB,0.839034893173009
KGUP,2.044249326952
KMLF,1.53310135665998
KELY,1.62433146651927
KYNG,1.36604236132496
K22G,NA
KCLE,1.31319252925398
KBKL,1.81268325709574
KGSH,1.13742774101755
KCGF,1.35801037140162
KTOL,1.06820229894919
KADG,1.02077384790924
KTTF,1.42655287141553
KAIA,1.62468120661128
KONZ,1.32398719754924
KYIP,1.06970808475473
KUGN,1.1208387761611
KSPW,0.749864530511162
CYYZ,0.87205155007635
CYKZ,0.805116988597591
KMWM,0.949962053981326
KPQN,1.33845197612116
KULM,1.01106132853785
KATY,1.10956459594107
CYQA,-0.263860164291667
KBBB,1.11758579469599
CYOW,0.47073076740186
CYND,0.613646545945576
CYWA,-0.412590597066196
CWKV,1.01198197286953
CYNM,-0.00766403657137162
CYGE,0.977978613456284
CYPL,1.04149074005953
CYPR,-0.0179121861330322
CYDQ,1.35687671639656
CYXJ,0.757616488236941
PADL,0.882476064686542
PAWR,0.932152005002934
KMWS,NA
KPMD,NA
KWJF,NA
KEDW,NA
KINW,1.92703526161324
KFLG,1.74653484896223
DAOO,NA
KBIH,0.996577276569612
KMGW,1.36298770781187
KAOO,0.449962264826687
KJST,0.24198083372027
KAGC,1.36558114095645
KPIT,1.6659398821074
KMFD,0.415736289492622
KBJJ,0.94734371686792
KCAK,1.11918839127689
KFWA,0.99022984220081
KFDY,1.0282759140988
KMVY,1.08878669781984
KTDZ,1.06851353731858
KGKJ,1.04943986712691
KFMH,0.626380831953713
KHYA,1.20379843731788
KBFD,1.1352223451369
KELM,1.29491602724936
KRFD,0.874764950663851
KBGM,0.627260048610945
KMRJ,1.18413698152475
KSYR,1.60046956445079
KUCA,1.17538843470867
KFZY,1.01885868280612
CYPQ,-0.215860650028178
CYQF,1.38663833377925
EGCC,NA
EGNS,NA
PAHN,1.07748698069577
PAHO,1.43740791494136
PAWD,1.02983410688477
PACV,1.60410141438015
KBUO,NA
K0E4,NA
KIGM,1.33937103102741
KGCN,2.11485635333049
KTUL,1.05359445445142
KEND,0.741580549596732
KDRA,NA
KPNC,0.91195127099972
KBVO,0.811663400398761
KPGA,NA
KSGF,0.0173069541560799
KDDC,0.631081102907241
KEKN,1.80516213066377
KPKB,1.08524762649079
KMGY,0.975855499497874
KILG,0.483236418618966
KLHQ,1.17677020537565
KFFO,1.06420155336675
KVAY,0.455548567691903
KCMH,1.56694657657845
KWRI,0.653064092534744
KPNE,0.781474105347857
KMDT,0.292530509270125
KNXX,1.12376698407827
KLBE,1.31255155239102
KTTN,0.717158946486239
KRDG,0.0960547726920361
KGUS,1.02862226743125
KABE,0.171039756278057
KJFK,1.42995702118042
KBVI,1.38786503979382
KLGA,1.32000796425291
KMMU,1.38700145348876
KSEG,0.736830193288794
KUNV,0.711029728361641
KTEB,1.39431775118705
KCDW,0.307899681576275
KHPN,0.617993774706133
KIPT,0.922081383854211
KAVP,1.09126660111746
KDXR,0.789745840954182
KSWF,0.215787563312901
KMGJ,-0.312469780164347
KPOU,0.248986748158205
KEWB,1.14035791692203
KHFD,0.786333547573819
KIJD,0.660885774060805
KPYM,0.975142432119722
KJHW,0.800592715268408
KCEF,0.37160713657932
KORH,-0.434556505977588
KBOS,1.28304150810215
KBED,0.744691793605412
KITH,1.15318222630182
KFIT,0.44944403807991
KORE,0.362135907039067
KAQW,1.31702470978196
KLWM,0.901709744604765
KALB,0.846393850857813
KASH,0.498439312948527
KAFN,0.163106049167905
KMHT,0.726091634988446
KPSM,0.714049888485377
CYHM,0.549773389261732
KCON,0.271967835621397
KGFL,0.272770990947335
KVSF,-0.0123275161887857
CYKF,-0.369970196089401
KPWM,0.909354273675643
KNHZ,0.525213921340369
KIWI,1.00471568256034
KIZG,0.0314934862977389
KMPV,0.85979850513523
KAUG,0.415919538870554
KHIE,1.21054027913519
KBTV,1.34773323603553
KMVL,1.12973226680397
KBML,0.989132111457425
KPLB,0.898468418048805
KBGR,0.986377589291686
CYSC,-0.0566692464169578
CYUL,0.822447753477713
CYHU,-0.324419543986461
CYMX,0.153453487975289
CYFC,0.311790971590919
KCAR,0.776588914097836
CWAU,1.60257753034306
CWNJ,NA
CYMA,1.20677377726311
KSAF,1.69048723383534
KBCE,1.49047961719454
KTHV,0.00812833422285386
KCXY,0.281284722797338
KEWR,1.0148663881355
KFRG,1.01175985189701
KISP,0.996414316190442
KBDR,1.21353797714636
KACK,1.35500020263947
KGON,0.945918369372022
KUUU,1.00065120736557
KAMW,1.01301142010333
KCQX,1.37660926877034
KPVD,0.966747144284483
KTAN,0.924976243553672
KBDL,0.224822652887329
KLEB,0.460482659506649
KMSS,0.923408232738131
KMLT,0.6741267427261
KHUL,0.819475612801472
CYQB,0.480078899479959
CYCH,0.236389870969543
KFVE,0.719081498327555
CZBF,0.407120613630967
CYCL,0.356198965123386
CYBG,0.793371175275284
CYRJ,0.830080436561575
CYAZ,NA
CYZV,0.549083844106963
CYEG,1.23417019478739
CYXD,0.650317223932119
CYYD,0.713359035961092
CYVT,0.874505624175188
PAPB,1.49876361184051
CYMM,1.006180917431
CYPY,0.474714953283265
PAIL,1.2604443516187
CYSM,1.04989512006744
PAVW,1.14822485687217
CZFA,1.19327257012617
KDUG,NA
KDMA,NA
KPRC,1.90798766075679
KCSM,1.7300725830012
KWDG,0.665771721406603
KCFV,0.650825362160167
K4BL,2.08873799386467
KICT,0.688046100239346
KEST,0.922447609837205
CYAW,0.625870766110564
CYHZ,0.529465775758278
CYZX,0.884943538164915
CYSJ,0.441131785362464
CYQM,0.445515612268055
CYYY,0.779037927890982
CYBC,-0.123546731206306
CYMT,0.107070008974858
PALV,1.0544346027848
PANC,1.09493564630355
PAHZ,1.70300361334301
PAPT,1.78533152331436
KTCS,1.28007543463045
KHBR,1.30014999922399
KTIK,-0.021348458644691
KPWA,NA
KHRO,-0.815133453773052
KJLN,0.680078225968104
KPPF,0.820391114786377
KIAB,0.71683512473656
K3KM,NA
KJYG,0.904922551632657
KRWF,1.05350016050961
KMVE,1.15513180187013
KABR,1.21229098827277
CYQY,0.211964939083253
CYYG,0.398633073950914
CYBL,0.450958190584148
EGOV,NA
CYSF,0.983962641245979
KELP,NA
KHMN,NA
KSAD,NA
KTUP,-1.73741235552646
KCDS,0.531714218853122
KLTS,0.342404105515322
KABQ,1.9817367626756
KTCC,1.36896184700268
KAMA,1.18150561933388
KNQA,-1.64183946070921
KLVS,1.60775541186774
KRVS,1.18523535539519
KUNO,-0.468179691316637
KCNU,-0.0104632463946289
KEMP,0.620048595251445
KHLC,0.832928599548307
KMRB,0.363165146819504
KGRI,0.3793399436294
KCGX,1.80213284812555
KMCW,0.71048980455601
KBNO,1.36598996995246
KAUM,0.916987477915019
KAEL,1.08523704677868
KRST,1.05338818714022
KOWA,0.593293939075017
KFBL,0.617292278535857
CYSU,0.595681570013768
CYSL,0.727046487027762
CYGR,0.301210270764907
CYGP,0.453549728045113
CYQQ,0.597177400562029
CYZT,NA
CWEM,NA
KCVS,0.842819678169087
KLIT,-0.515199756708711
KLRF,0.148488413654125
KMEM,-0.0406518532353558
KMKL,-0.35139305698012
KBGD,1.28009556579584
K4SL,NA
KJBR,-1.57859785425964
KDHT,1.27785394227277
KSWO,0.876612815594774
KGAG,0.965541240342338
KCAO,1.46415563575628
KPAH,0.606337079269629
KCGI,0.954865337038683
KTBN,0.718623548671782
KMDH,0.860988927651639
KDMO,0.00734627194693205
KSZL,0.198686825963354
KLWC,0.760164390418229
KMCI,0.504726174205481
KCNK,0.175610468724939
KHLG,0.985179463635468
KARR,0.777883242856221
KDPA,0.968003045315187
KDBQ,0.842588974520786
KONO,0.793129487203437
KSLK,1.29026896420297
KMYL,1.03280097163053
KBIS,1.44173076964017
CYNA,-0.11015158114311
CYGV,-0.670461501772905
CWCL,0.667619280205293
CWTI,NA
CYYL,0.437288062479499
CYYQ,0.175073429792555
KFSM,-0.703690496438094
KBNA,0.460413568597792
KHOP,0.56836486259195
KGCK,1.34441686047767
KEVV,1.0631032733692
KHUT,0.321984536885062
KVIH,0.89820522412684
KBLV,0.740734757419666
KSTL,0.74273707526985
KSLN,0.640151588495524
K3SZ,NA
K0Y7,NA
KMLI,0.802285338636057
KCID,0.26971887139793
KALO,0.827625520608647
KPIR,1.66582861864935
KMOT,1.35099713811884
CYQR,0.891743513481262
CYZP,0.336040998680078
CYTH,0.916400078038489
PAOH,0.284319207056542
PAOM,1.01468487204852
KLBB,1.08465644473885
KHOT,1.16892348317725
KTYS,0.956313235209967
KCSV,0.870519270619681
KTRI,1.35846345553253
KBWG,0.891056934807933
